4,0.002616962417960167,0.002616962417960167,0.0003758686209864007,0.002,0.9
5,0.002416352741420269,0.002416352741420269,0.0003604681299339949,0.002,0.9
6,0.002242577727884054,0.002242577727884054,0.0003323103095823295,0.002,0.9
7,0.00211451412178576,0.00211451412178576,0.00030279247407521525,0.002,0.9
8,0.0020763445645570755,0.0020763445645570755,0.0002961949967887073,0.002,0.9
9,0.001976854633539915,0.001976854633539915,0.00026885544591570017,0.002,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.001580338692292571,0.001580338692292571,0.0002348247019733122,0.0005,0.9
2,0.0015360926045104861,0.0015360926045104861,0.00021879178261017214,0.0005,0.9
3,0.0015059842262417078,0.0015059842262417078,0.00021176279985345918,0.0005,0.9
4,0.0014861624222248793,0.0014861624222248793,0.00020683750591410005,0.0005,0.9
5,0.0014715250581502914,0.0014715250581502914,0.00021655920799222987,0.0005,0.9
6,0.0014533131616190076,0.0014533131616190076,0.00021803320248461216,0.0005,0.9
7,0.001435335841961205,0.001435335841961205,0.00020589585356807624,0.0005,0.9
8,0.0014233787078410387,0.0014233787078410387,0.00019684030619490224,0.0005,0.9
9,0.0014113376382738352,0.0014113376382738352,0.00019667695674308147,0.0005,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0015814581420272589,0.0015814581420272589,0.0003161480762280996,0.001,0.9
2,0.0015660000499337912,0.0015660000499337912,0.00020134037669567047,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013721948489546776,0.013721948489546776,0.014439697871868485,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0048160129226744175,0.0048160129226744175,0.0009934345091472518,0.001,0.9
2,0.00355709670111537,0.00355709670111537,0.0005096288809143007,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0030623122584074736,0.0030623122584074736,0.0005875756469864753,0.001,0.9
2,0.0027665654197335243,0.0027665654197335243,0.0003771498952707373,0.001,0.9
3,0.0025628195144236088,0.0025628195144236088,0.00035385518546336676,0.001,0.9
4,0.0023936962243169546,0.0023936962243169546,0.00031490674105371194,0.001,0.9
5,0.002302357228472829,0.002302357228472829,0.0003208511897344979,0.001,0.9
6,0.0021910984069108963,0.0021910984069108963,0.00032039010439475563,0.001,0.9
7,0.0021139252930879593,0.0021139252930879593,0.00028671016965316367,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.002074690768495202,0.002074690768495202,0.0005338491681010716,0.001,0.9
2,0.0020037915091961622,0.0020037915091961622,0.00027372330816122356,0.001,0.9
3,0.001970891375094652,0.001970891375094652,0.00026370998391478726,0.001,0.9
4,0.0019132121233269572,0.0019132121233269572,0.00025605590927981186,0.001,0.9
5,0.0018907805206254125,0.0018907805206254125,0.0002624835877354689,0.001,0.9
6,0.0018363402923569083,0.0018363402923569083,0.0002660166912143306,0.001,0.9
7,0.0018063393654301763,0.0018063393654301763,0.00024458615966013806,0.001,0.9
8,0.0017906121211126447,0.0017906121211126447,0.00023871817260550423,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0018674959428608418,0.0018674959428608418,0.0005153819304715568,0.001,0.9
2,0.0018543129554018378,0.0018543129554018378,0.00023535795183582793,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013306287117302418,0.013306287117302418,0.013449457908297291,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004824906121939421,0.004824906121939421,0.0009602345032501876,0.001,0.9
2,0.0036113217938691378,0.0036113217938691378,0.0005227053523736079,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0031163464300334454,0.0031163464300334454,0.0005850697335593041,0.001,0.9
2,0.0027735827025026083,0.0027735827025026083,0.00037557642500011764,0.001,0.9
3,0.0025541370268911123,0.0025541370268911123,0.00034471887690570147,0.001,0.9
4,0.0024027060717344284,0.0024027060717344284,0.0003337367019106684,0.001,0.9
5,0.0022767505142837763,0.0022767505142837763,0.00032669983412006025,0.001,0.9
6,0.0021852480713278055,0.0021852480713278055,0.0003196705341324144,0.001,0.9
7,0.002116674557328224,0.002116674557328224,0.0002971227838840681,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0020596643444150686,0.0020596643444150686,0.0005176872297847453,0.001,0.9
2,0.001988589996472001,0.001988589996472001,0.0002664760277550096,0.001,0.9
3,0.001958585809916258,0.001958585809916258,0.000260454776245876,0.001,0.9
4,0.0019035550067201257,0.0019035550067201257,0.000260498608410042,0.001,0.9
5,0.001848846091888845,0.001848846091888845,0.0002605902289958771,0.001,0.9
6,0.0018258532509207726,0.0018258532509207726,0.00026289566607429297,0.001,0.9
7,0.0017895906930789351,0.0017895906930789351,0.0002477858035037355,0.001,0.9
8,0.0017612286610528827,0.0017612286610528827,0.0002512232711157782,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0018714454490691423,0.0018714454490691423,0.0005270601248875959,0.001,0.9
2,0.0018430054187774658,0.0018430054187774658,0.00023214614575478926,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.013918680595596002,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004632902797311544,0.004632902797311544,0.0009185173639776619,0.001,0.9
2,0.0034879695158451796,0.0034879695158451796,0.0005150571442923264,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0030140113085508347,0.0030140113085508347,0.0006195783635261694,0.001,0.9
2,0.0027191631961613894,0.0027191631961613894,0.0003871054465669409,0.001,0.9
3,0.002512935781851411,0.002512935781851411,0.00035303768246473837,0.001,0.9
4,0.0023619551211595535,0.0023619551211595535,0.00033292071348123037,0.001,0.9
5,0.0022630307357758284,0.0022630307357758284,0.00031362479498843243,0.001,0.9
6,0.0021555537823587656,0.0021555537823587656,0.0003181262702987119,0.001,0.9
7,0.002088692504912615,0.002088692504912615,0.00028653599077292343,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0020310739055275917,0.0020310739055275917,0.0004526718529046963,0.001,0.9
2,0.0019683854188770056,0.0019683854188770056,0.0002764019404832954,0.001,0.9
3,0.00191581214312464,0.00191581214312464,0.0002678242320684376,0.001,0.9
4,0.0018738505896180868,0.0018738505896180868,0.0002586205443883537,0.001,0.9
5,0.001843973877839744,0.001843973877839744,0.00025448775599662014,0.001,0.9
6,0.0017862392123788595,0.0017862392123788595,0.00026026343181363807,0.001,0.9
7,0.0017663665348663926,0.0017663665348663926,0.0002446248020661942,0.001,0.9
8,0.0017400525975972414,0.0017400525975972414,0.00023713737681736253,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0018162049818783998,0.0018162049818783998,0.00040475507926105374,0.001,0.9
2,0.0017907645087689161,0.0017907645087689161,0.00022865148583942646,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.013918680547864947,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004637484904378653,0.004637484904378653,0.0009198400768676098,0.001,0.9
2,0.0034905141219496727,0.0034905141219496727,0.0005148292041056706,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0030190341640263796,0.0030190341640263796,0.0005998236442255368,0.001,0.9
2,0.0027212563436478376,0.0027212563436478376,0.0003887999881971665,0.001,0.9
3,0.002512059872969985,0.002512059872969985,0.00035431260746653895,0.001,0.9
4,0.002360620768740773,0.002360620768740773,0.0003304214528269812,0.001,0.9
5,0.002254515653476119,0.002254515653476119,0.00031143970548693677,0.001,0.9
6,0.0021521183662116528,0.0021521183662116528,0.000314904507162855,0.001,0.9
7,0.0020855548791587353,0.0020855548791587353,0.0002871456619911008,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0020294461864978075,0.0020294461864978075,0.0003744069012651301,0.001,0.9
2,0.0019627835135906935,0.0019627835135906935,0.00027487648400086534,0.001,0.9
3,0.0019083054503425956,0.0019083054503425956,0.0002673963246492707,0.001,0.9
4,0.001866604434326291,0.001866604434326291,0.0002556986453514369,0.001,0.9
5,0.0018304382683709264,0.0018304382683709264,0.00025313342803486586,0.001,0.9
6,0.0017802094807848334,0.0017802094807848334,0.00025449655557826747,0.001,0.9
7,0.0017544474685564637,0.0017544474685564637,0.00024869312715189776,0.001,0.9
8,0.001730166026391089,0.001730166026391089,0.00023405608100740988,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0018171548144891858,0.0018171548144891858,0.0003602135528797717,0.001,0.9
2,0.0017957392847165465,0.0017957392847165465,0.00023364718840378874,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.013918680286116356,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004636852536350489,0.004636852536350489,0.0009177247541978042,0.001,0.9
2,0.003487710375338793,0.003487710375338793,0.0005166942469331356,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.003012267407029867,0.003012267407029867,0.000554216108164589,0.001,0.9
2,0.0027158071752637625,0.0027158071752637625,0.00038812483665677213,0.001,0.9
3,0.002507555764168501,0.002507555764168501,0.00035273887456780995,0.001,0.9
4,0.002355073345825076,0.002355073345825076,0.00033121036968790466,0.001,0.9
5,0.002254257444292307,0.002254257444292307,0.0003130393138737304,0.001,0.9
6,0.0021477367263287306,0.0021477367263287306,0.00031504424221754084,0.001,0.9
7,0.0020786102395504713,0.0020786102395504713,0.0002871984484478405,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.002023484790697694,0.002023484790697694,0.00044895182183950244,0.001,0.9
2,0.00195519020780921,0.00195519020780921,0.0002744501451886699,0.001,0.9
3,0.0019010790856555104,0.0019010790856555104,0.0002648853567108601,0.001,0.9
4,0.0018602673662826419,0.0018602673662826419,0.00025413403228167434,0.001,0.9
5,0.0018226482206955552,0.0018226482206955552,0.00025234927206096747,0.001,0.9
6,0.0017733703134581447,0.0017733703134581447,0.00025467438492534104,0.001,0.9
7,0.0017491817707195878,0.0017491817707195878,0.0002443339152273746,0.001,0.9
8,0.0017261796165257692,0.0017261796165257692,0.00023232606018083014,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0017921588150784373,0.0017921588150784373,0.000316862064244143,0.001,0.9
2,0.001789503963664174,0.001789503963664174,0.00022862077714672625,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.013918680403344957,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004637908190488815,0.004637908190488815,0.0009218237424342976,0.001,0.9
2,0.003492052899673581,0.003492052899673581,0.0005168971885357107,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0030192153062671423,0.0030192153062671423,0.0006059056224873263,0.001,0.9
2,0.002722769742831588,0.002722769742831588,0.0003883839711472108,0.001,0.9
3,0.002515973523259163,0.002515973523259163,0.00035411709957477706,0.001,0.9
4,0.0023636799305677414,0.0023636799305677414,0.00033565971894471445,0.001,0.9
5,0.002262603025883436,0.002262603025883436,0.00031619595684500776,0.001,0.9
6,0.0021516764536499977,0.0021516764536499977,0.00031466347072873954,0.001,0.9
7,0.002085776999592781,0.002085776999592781,0.000286813411238187,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.002033972879871726,0.002033972879871726,0.0004728862187516818,0.001,0.9
2,0.0019669076427817345,0.0019669076427817345,0.000277318117818943,0.001,0.9
3,0.0019067813409492373,0.0019067813409492373,0.0002680614909320623,0.001,0.9
4,0.0018691456643864512,0.0018691456643864512,0.00025549974838401975,0.001,0.9
5,0.0018366234144195914,0.0018366234144195914,0.00025325861601309684,0.001,0.9
6,0.0017793044680729508,0.0017793044680729508,0.0002590175756138552,0.001,0.9
7,0.001758048078045249,0.001758048078045249,0.00024383228896545094,0.001,0.9
8,0.0017297865124419332,0.0017297865124419332,0.00023476066138382808,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.001819103374145925,0.001819103374145925,0.0003323957253314955,0.001,0.9
2,0.001805405947379768,0.001805405947379768,0.00023643266535777033,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.013918680607938362,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004640515893697739,0.004640515893697739,0.0009235357437751447,0.001,0.9
2,0.0034944284707307816,0.0034944284707307816,0.0005157968355123252,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.003015937050804496,0.003015937050804496,0.0005676591863307773,0.001,0.9
2,0.002716777613386512,0.002716777613386512,0.00038839632085407345,0.001,0.9
3,0.002507281955331564,0.002507281955331564,0.00035374740391430474,0.001,0.9
4,0.002352921525016427,0.002352921525016427,0.0003323456325228849,0.001,0.9
5,0.0022509160917252302,0.0022509160917252302,0.0003118681867300932,0.001,0.9
6,0.002144195605069399,0.002144195605069399,0.00031538520446787807,0.001,0.9
7,0.0020786281675100327,0.0020786281675100327,0.0002865692061869284,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0020281283650547266,0.0020281283650547266,0.00047488278064878426,0.001,0.9
2,0.0019627234432846308,0.0019627234432846308,0.000276448250927134,0.001,0.9
3,0.0019126551924273372,0.0019126551924273372,0.0002698085291032544,0.001,0.9
4,0.0018713672179728746,0.0018713672179728746,0.00025751431415582497,0.001,0.9
5,0.0018370675388723612,0.0018370675388723612,0.0002512529718723339,0.001,0.9
6,0.0017860534135252237,0.0017860534135252237,0.00025859853005537407,0.001,0.9
7,0.001762710395269096,0.001762710395269096,0.00024721082351976246,0.001,0.9
8,0.0017395166214555502,0.0017395166214555502,0.0002370791487910296,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0018044442404061556,0.0018044442404061556,0.00046619978253372216,0.001,0.9
2,0.001778150093741715,0.001778150093741715,0.0002293262122640509,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.01391868045434671,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004637883976101875,0.004637883976101875,0.0009221834887162237,0.001,0.9
2,0.003489101305603981,0.003489101305603981,0.0005151348362996072,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.003014586167410016,0.003014586167410016,0.0006498503598937021,0.001,0.9
2,0.0027156078722327948,0.0027156078722327948,0.0003843650679732831,0.001,0.9
3,0.0025083671789616346,0.0025083671789616346,0.00035221495062206284,0.001,0.9
4,0.002357196994125843,0.002357196994125843,0.00033366878302952383,0.001,0.9
5,0.0022582232486456633,0.0022582232486456633,0.0003128740834269881,0.001,0.9
6,0.002150588668882847,0.002150588668882847,0.00031464491541672023,0.001,0.9
7,0.0020837390329688787,0.0020837390329688787,0.0002875146491811407,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0020294063724577427,0.0020294063724577427,0.0004585996917626368,0.001,0.9
2,0.0019589848816394806,0.0019589848816394806,0.0002761086023848648,0.001,0.9
3,0.001910384395159781,0.001910384395159781,0.0002691490647868632,0.001,0.9
4,0.0018654399318620563,0.0018654399318620563,0.00025598314973232397,0.001,0.9
5,0.0018334275810047984,0.0018334275810047984,0.00025614946398331006,0.001,0.9
6,0.0017794055165722966,0.0017794055165722966,0.0002589670978113708,0.001,0.9
7,0.0017522238194942474,0.0017522238194942474,0.00024316635538244213,0.001,0.9
8,0.0017309386748820543,0.0017309386748820543,0.0002363689342220038,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.001796113676391542,0.001796113676391542,0.00038102591529957095,0.001,0.9
2,0.0017830576980486512,0.0017830576980486512,0.00022939765868746964,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.013918680311581963,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004639824852347374,0.004639824852347374,0.0009228247816975353,0.001,0.9
2,0.0034908682573586702,0.0034908682573586702,0.0005165783986409996,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0030125794000923634,0.0030125794000923634,0.0005434324850039774,0.001,0.9
2,0.002716752467676997,0.002716752467676997,0.00038802344568311767,0.001,0.9
3,0.0025076977908611298,0.0025076977908611298,0.0003505023813915121,0.001,0.9
4,0.0023570822086185217,0.0023570822086185217,0.0003314404632736614,0.001,0.9
5,0.0022585841361433268,0.0022585841361433268,0.00031294599845525214,0.001,0.9
6,0.002147277817130089,0.002147277817130089,0.0003167460749010316,0.001,0.9
7,0.0020780344493687153,0.0020780344493687153,0.00028848905607028834,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0020225096959620714,0.0020225096959620714,0.0004399946840033786,0.001,0.9
2,0.0019568612333387136,0.0019568612333387136,0.0002741786898575122,0.001,0.9
3,0.001900371047668159,0.001900371047668159,0.00026642841382525247,0.001,0.9
4,0.0018580749165266752,0.0018580749165266752,0.00025395131936579193,0.001,0.9
5,0.0018264870159327984,0.0018264870159327984,0.00025231744387484433,0.001,0.9
6,0.0017726122168824077,0.0017726122168824077,0.0002561824213123468,0.001,0.9
7,0.001748638111166656,0.001748638111166656,0.00024367933191413033,0.001,0.9
8,0.0017262197798117995,0.0017262197798117995,0.0002332945025008686,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0018145137000828981,0.0018145137000828981,0.0004112693716727086,0.001,0.9
2,0.0017946447478607297,0.0017946447478607297,0.0002325462205739188,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.013918680337109688,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.00463890191167593,0.00463890191167593,0.000924139438323397,0.001,0.9
2,0.0034898926969617605,0.0034898926969617605,0.00051599095281852,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.003019858617335558,0.003019858617335558,0.0006483386449718659,0.001,0.9
2,0.0027182279154658318,0.0027182279154658318,0.00038570868570682955,0.001,0.9
3,0.0025136827025562525,0.0025136827025562525,0.0003558065997062739,0.001,0.9
4,0.0023632601369172335,0.0023632601369172335,0.0003328060711868432,0.001,0.9
5,0.0022591890301555395,0.0022591890301555395,0.0003152930728763977,0.001,0.9
6,0.0021514100953936577,0.0021514100953936577,0.0003153241590255122,0.001,0.9
7,0.002083481987938285,0.002083481987938285,0.0002894277673226304,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0020287949591875076,0.0020287949591875076,0.0004805329376110101,0.001,0.9
2,0.0019622924737632275,0.0019622924737632275,0.000277012398207204,0.001,0.9
3,0.0019102210644632578,0.0019102210644632578,0.00026837756685361844,0.001,0.9
4,0.0018646082608029246,0.0018646082608029246,0.00025664868825661994,0.001,0.9
5,0.0018292347667738795,0.0018292347667738795,0.00025230815954373334,0.001,0.9
6,0.0017794381128624082,0.0017794381128624082,0.00025496704333284197,0.001,0.9
7,0.0017603636952117085,0.0017603636952117085,0.00024855120206576973,0.001,0.9
8,0.0017285974463447928,0.0017285974463447928,0.00023562030540431138,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0018133576959371567,0.0018133576959371567,0.00038520869729818843,0.001,0.9
2,0.001789491274394095,0.001789491274394095,0.00022610663216547026,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.01391868056145677,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004635967314243317,0.004635967314243317,0.0009175616676889833,0.001,0.9
2,0.003485433990135789,0.003485433990135789,0.0005154602073276217,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.003007747232913971,0.003007747232913971,0.0005773729757559715,0.001,0.9
2,0.002712962683290243,0.002712962683290243,0.00038540789647205386,0.001,0.9
3,0.002502355957403779,0.002502355957403779,0.00035209138316745985,0.001,0.9
4,0.0023504209239035845,0.0023504209239035845,0.0003324807721850335,0.001,0.9
5,0.0022487950045615435,0.0022487950045615435,0.0003119684263134827,0.001,0.9
6,0.0021432095672935247,0.0021432095672935247,0.0003169278258696114,0.001,0.9
7,0.002077492419630289,0.002077492419630289,0.0002849342802844875,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0020196023397147655,0.0020196023397147655,0.0003949401041965768,0.001,0.9
2,0.0019478866597637534,0.0019478866597637534,0.00027340397601168464,0.001,0.9
3,0.0019015822326764464,0.0019015822326764464,0.00026628535642791984,0.001,0.9
4,0.001855729497037828,0.001855729497037828,0.0002548975017165023,0.001,0.9
5,0.0018224447267130017,0.0018224447267130017,0.00025276275106974466,0.001,0.9
6,0.0017664668848738074,0.0017664668848738074,0.0002561995297951149,0.001,0.9
7,0.0017484864220023155,0.0017484864220023155,0.00024427071841209104,0.001,0.9
8,0.001722807064652443,0.001722807064652443,0.00023060703682341926,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.001798829878680408,0.001798829878680408,0.0003633781735430921,0.001,0.9
2,0.0017768092220649123,0.0017768092220649123,0.00022851331046478416,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.012292318977415562,0.012292318977415562,0.011841625929673187,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004576205741614103,0.004576205741614103,0.0009398642565700092,0.001,0.9
2,0.0034390196669846773,0.0034390196669846773,0.0005127475319727536,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0030053385999053717,0.0030053385999053717,0.0006178787415228554,0.001,0.9
2,0.0026871527079492807,0.0026871527079492807,0.0003793817744773451,0.001,0.9
3,0.0024982725735753775,0.0024982725735753775,0.00035224576197280744,0.001,0.9
4,0.0023477054201066494,0.0023477054201066494,0.00032650125892471705,0.001,0.9
5,0.002233679173514247,0.002233679173514247,0.00031532481179353145,0.001,0.9
6,0.0021507327910512686,0.0021507327910512686,0.00032003928672373106,0.001,0.9
7,0.0020819546189159155,0.0020819546189159155,0.00028856076303773113,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0020436642225831747,0.0020436642225831747,0.0003839016692649583,0.001,0.9
2,0.0019704033620655537,0.0019704033620655537,0.00026755615317755783,0.001,0.9
3,0.0019306156318634748,0.0019306156318634748,0.0002693454643865918,0.001,0.9
4,0.0018854967784136534,0.0018854967784136534,0.0002573355813781872,0.001,0.9
5,0.0018401088891550899,0.0018401088891550899,0.00025726672123653916,0.001,0.9
6,0.0018131848191842437,0.0018131848191842437,0.0002607751436604002,0.001,0.9
7,0.0017777137691155076,0.0017777137691155076,0.00024397881793301881,0.001,0.9
8,0.001756946905516088,0.001756946905516088,0.00024074591529251623,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0017439145594835281,0.0017439145594835281,0.0003249726328065559,0.001,0.9
2,0.0017028111033141613,0.0017028111033141613,0.0002304936596068741,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.013918680283239003,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004633655771613121,0.004633655771613121,0.0009200865272153538,0.001,0.9
2,0.003486789995804429,0.003486789995804429,0.0005157108016002067,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0030211457051336765,0.0030211457051336765,0.0006327368921231727,0.001,0.9
2,0.002720409771427512,0.002720409771427512,0.00038768713093411696,0.001,0.9
3,0.002513708546757698,0.002513708546757698,0.00035287059728453176,0.001,0.9
4,0.0023603576701134443,0.0023603576701134443,0.00033462322942745667,0.001,0.9
5,0.0022528115659952164,0.0022528115659952164,0.000314645901009614,0.001,0.9
6,0.0021503246389329433,0.0021503246389329433,0.00031624045407571314,0.001,0.9
7,0.0020777771715074778,0.0020777771715074778,0.000287998946533436,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0020232852548360825,0.0020232852548360825,0.00042475220134277175,0.001,0.9
2,0.001956389984115958,0.001956389984115958,0.00027453761221529234,0.001,0.9
3,0.0019033098360523582,0.0019033098360523582,0.00026683768036024104,0.001,0.9
4,0.0018587341764941812,0.0018587341764941812,0.000255859947662552,0.001,0.9
5,0.0018240425270050764,0.0018240425270050764,0.0002529724775216492,0.001,0.9
6,0.001780225895345211,0.001780225895345211,0.0002591183916212349,0.001,0.9
7,0.001757302787154913,0.001757302787154913,0.0002448531861219057,0.001,0.9
8,0.001728217233903706,0.001728217233903706,0.00023560414614789624,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0017093743663281202,0.0017093743663281202,0.00035444112729987273,0.001,0.9
2,0.001674580853432417,0.001674580853432417,0.00023511608517730906,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.013150360435247421,0.013150360435247421,0.013918680578937224,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.004636216443032026,0.004636216443032026,0.0009173682006838598,0.001,0.9
2,0.0034891057293862104,0.0034891057293862104,0.0005136499241969678,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.0030206183437258005,0.0030206183437258005,0.0006005549161736592,0.001,0.9
2,0.0027249716222286224,0.0027249716222286224,0.00038687905787149993,0.001,0.9
3,0.002518493914976716,0.002518493914976716,0.00035411746406157913,0.001,0.9
4,0.002367461798712611,0.002367461798712611,0.0003330731901602985,0.001,0.9
5,0.002263773698359728,0.002263773698359728,0.00031535433533801945,0.001,0.9
6,0.002159420633688569,0.002159420633688569,0.00031551311578040286,0.001,0.9
7,0.0020910301245748997,0.0020910301245748997,0.000290011380841513,0.001,0.9
step,loss,loss/mean,loss/std,lr,momentum
1,0.00203113304451108,0.00203113304451108,0.0003971240376904689,0.001,0.9
2,0.0019654917996376753,0.0019654917996376753,0.00027855427745169956,0.001,0.9
3,0.0019148538121953607,0.0019148538121953607,0.00027009254582216876,0.001,0.9
